[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=58,waterlogged=true'
[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=63,waterlogged=false'
[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=16,waterlogged=false'
[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=33,waterlogged=false'
[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=8,waterlogged=false'
[27mar2026 20:48:41.351] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=41,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=51,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=53,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=32,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=40,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=63,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=10,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=41,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=42,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=46,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=62,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=12,waterlogged=false'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=52,waterlogged=true'
[27mar2026 20:48:41.352] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=9,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=15,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=48,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=31,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=10,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=17,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=26,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=10,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=44,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=43,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=61,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=13,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=19,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=25,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=36,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=35,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=21,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=11,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=45,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=29,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=33,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=38,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=west,variant=40,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=28,waterlogged=true'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=north,variant=48,waterlogged=false'
[27mar2026 20:48:41.353] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=26,waterlogged=true'
[27mar2026 20:48:41.354] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=18,waterlogged=true'
[27mar2026 20:48:41.354] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=62,waterlogged=false'
[27mar2026 20:48:41.354] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=east,variant=22,waterlogged=true'
[27mar2026 20:48:41.354] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=35,waterlogged=false'
[27mar2026 20:48:41.354] [Worker-ResourceReload-1/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'crabbersdelight:blockstates/seashells.json' missing model for variant: 'crabbersdelight:seashells#facing=south,variant=22,waterlogged=false'
